Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2,RightFinger3Metacarpal,0.02571321,-0.0009567738,0.005061258,-9.834768E-07,8.940605E-08,4.768371E-07,1
2,RightFinger3Proximal,0.07556105,-0.0009570122,0.005060956,-4.172333E-07,8.046623E-07,1.78814E-07,1
2,RightFinger3Medial,0.1192305,-0.0009570122,0.005060896,-3.874309E-07,8.046623E-07,1.490117E-07,1
2,RightFinger3Distal,0.1480336,-0.0009572506,0.00506084,-3.576286E-07,8.046624E-07,1.192093E-07,1
2,RightFinger3Tip,0.1758914,-0.0009570122,0.005060643,5.960394E-08,7.748604E-07,5.960473E-08,1
2,RightFinger4Metacarpal,0.02548623,-0.0009567738,-0.005087513,-9.674469E-07,1.082601E-07,-0.08715542,0.9961947
2,RightFinger4Proximal,0.07249832,-0.000956893,-0.0133774,-4.917391E-07,8.493657E-07,1.341105E-07,0.9999999
2,RightFinger4Medial,0.1132872,-0.0009570122,-0.01337742,-4.172334E-07,9.536739E-07,5.960468E-08,1
2,RightFinger4Distal,0.1395929,-0.0009572506,-0.01337749,-3.129253E-07,9.685751E-07,1.043082E-07,1
2,RightFinger4Tip,0.1652043,-0.000956893,-0.01337751,-1.93716E-07,9.685753E-07,1.043082E-07,1
2,RightFinger5Metacarpal,0.02311563,-0.0009566545,-0.013822,-1.3839E-06,5.295284E-07,-0.1736479,0.9848078
2,RightFinger5Proximal,0.06517386,-0.0009567738,-0.02913036,-4.172332E-07,7.7486E-07,5.960473E-08,1
2,RightFinger5Medial,0.0981791,-0.0009572506,-0.02913041,-3.874309E-07,7.7486E-07,2.98024E-08,1
2,RightFinger5Distal,0.1189251,-0.0009570122,-0.02913049,-2.235181E-07,7.59959E-07,-1.490106E-08,1
2,RightFinger5Tip,0.1400571,-0.0009566545,-0.02913067,-2.235181E-07,7.59959E-07,-1.490106E-08,1
3,RightFinger1Metacarpal,-0.0157913,0.02384901,0.01500264,-0.2579846,-0.4548375,0.283868,0.8037329
3,RightFinger1Proximal,-0.02150536,0.02822852,0.05108419,0.2987221,0.5162048,-0.1170644,-0.7941
3,RightFinger1Distal,-0.01585805,0.02969754,0.07839406,-0.3059794,-0.5263774,0.0812868,0.7891117
3,RightFinger1Tip,-0.007080436,0.03089845,0.1090424,-0.3059772,-0.5263773,0.08128827,0.7891124
3,RightFinger2Metacarpal,-0.004299283,0.02168,0.01840055,1.072567E-06,5.537619E-07,-0.08715721,-0.9961951
3,RightFinger2Proximal,0.006396651,0.05673683,0.05411637,0.3878399,0.04486492,0.0461246,-0.9194785
3,RightFinger2Medial,0.01176357,0.05344558,0.09618551,-0.7298195,-0.02209133,-0.06043492,0.6806056
3,RightFinger2Distal,0.005186439,0.03465557,0.1131724,0.8895379,0.004523023,0.06418629,-0.4523089
3,RightFinger2Tip,-0.005634427,0.01173806,0.117105,0.8895379,0.004522968,0.0641865,-0.4523092
3,RightFinger3Metacarpal,0.004684091,0.01754785,0.0189164,-8.396113E-07,-1.799265E-07,2.311375E-07,1.000001
3,RightFinger3Proximal,0.02291989,0.04791272,0.0539912,0.4071389,0.03202591,0.05246403,-0.9112962
3,RightFinger3Medial,0.0275749,0.04283369,0.09711376,-0.8094115,-0.001381272,-0.0614512,0.5840172
3,RightFinger3Distal,0.01716495,0.01923907,0.1099413,0.9610387,-0.01986816,0.05816612,-0.2694951
3,RightFinger3Tip,0.003548861,-0.004194617,0.1034989,0.9610386,-0.01986797,0.05816611,-0.2694954
3,RightFinger4Metacarpal,0.01344204,0.0124346,0.01846704,-7.380441E-07,-1.611367E-07,-0.08715414,0.9961952
3,RightFinger4Proximal,0.0378617,0.0370084,0.05130988,0.4309623,-0.01011083,0.02375584,-0.9020011
3,RightFinger4Medial,0.03804338,0.03213382,0.09180614,-0.8126439,0.02031579,-0.01593107,0.5821893
3,RightFinger4Distal,0.02646148,0.01164424,0.1035546,0.9592891,-0.02443556,0.008329729,-0.2812453
3,RightFinger4Tip,0.01311386,-0.009562492,0.09825632,0.9592891,-0.02443546,0.008329687,-0.2812454
3,RightFinger5Metacarpal,0.0201838,0.00670898,0.0165498,-1.050266E-06,2.797164E-07,-0.1736465,0.9848087
3,RightFinger5Proximal,0.04890537,0.02482474,0.04570675,0.4347221,-0.0340118,0.002552635,-0.8999192
3,RightFinger5Medial,0.04723704,0.02163208,0.07851478,-0.6526071,0.03351443,0.006327922,0.7569294
3,RightFinger5Distal,0.04068708,0.0112747,0.09525439,0.7725197,-0.0319362,-0.0119712,-0.6340752
3,RightFinger5Tip,0.03122509,-0.003448129,0.1070982,0.7725197,-0.0319362,-0.0119712,-0.6340752
4,RightFinger1Metacarpal,-0.01590037,0.02334929,0.01565915,-0.2596989,-0.455532,0.2821966,0.8033764
4,RightFinger1Proximal,-0.02048194,0.02721488,0.05196026,0.3008579,0.5177761,-0.1125872,-0.7929178
4,RightFinger1Distal,-0.01378119,0.0285064,0.07903993,-0.3080183,-0.5278608,0.07688698,0.7877677
4,RightFinger1Tip,-0.003819227,0.02956676,0.1093292,-0.3080162,-0.5278607,0.07688847,0.7877683
4,RightFinger2Metacarpal,-0.004261851,0.02143633,0.01869267,1.079586E-06,4.795713E-07,-0.08715724,-0.9961956
4,RightFinger2Proximal,0.006661534,0.0564853,0.0543471,0.398204,0.0474621,0.05201863,-0.9145911
4,RightFinger2Medial,0.01342237,0.05191386,0.0960944,-0.7390017,-0.0218808,-0.06693181,0.670015
4,RightFinger2Distal,0.007737756,0.0323534,0.1125245,0.8961717,0.00240619,0.07037586,-0.4380869
4,RightFinger2Tip,-0.002504945,0.009068847,0.1157933,0.8961715,0.002406143,0.07037611,-0.438087
4,RightFinger3Metacarpal,0.004830003,0.01752031,0.01890528,-8.828274E-07,-1.125826E-07,1.363337E-07,1.000001
4,RightFinger3Proximal,0.02338135,0.04806697,0.05365518,0.4241421,0.03167661,0.04903312,-0.9037133
4,RightFinger3Medial,0.028458,0.04149282,0.09652734,-0.822003,-0.0026273,-0.05831593,0.566485
4,RightFinger3Distal,0.01860774,0.01715839,0.1083781,0.9671881,-0.01770095,0.05562571,-0.2472682
4,RightFinger3Tip,0.005458951,-0.006239772,0.1009164,0.9671879,-0.01770093,0.05562586,-0.2472684
4,RightFinger4Metacarpal,0.01369083,0.01262498,0.0181523,-6.606742E-07,-6.071325E-08,-0.08715408,0.9961957
4,RightFinger4Proximal,0.03849375,0.03754926,0.05043948,0.4402827,-0.009888654,0.02573925,-0.8974369
4,RightFinger4Medial,0.03973687,0.03158176,0.09077048,-0.8205658,0.02113881,-0.01770337,0.5708886
4,RightFinger4Distal,0.02882898,0.01046789,0.1020492,0.9636992,-0.02582172,0.009666721,-0.2655663
4,RightFinger4Tip,0.01583111,-0.01080585,0.09618098,0.9636992,-0.0258217,0.009666649,-0.2655664
4,RightFinger5Metacarpal,0.02050769,0.007079124,0.0159879,-9.981021E-07,5.142631E-07,-0.1736467,0.984809
4,RightFinger5Proximal,0.04965341,0.02567852,0.04441056,0.4466576,-0.03515877,0.00191277,-0.8940129
4,RightFinger5Medial,0.04855466,0.02149212,0.07713062,-0.6597457,0.03448437,0.007110936,0.7506649
4,RightFinger5Distal,0.0425539,0.01061487,0.09374607,0.7774879,-0.0327781,-0.01285666,-0.6279135
4,RightFinger5Tip,0.03366315,-0.004547715,0.1054769,0.7774879,-0.0327781,-0.01285666,-0.6279135
5,RightFinger1Metacarpal,-0.0152601,0.02244914,0.01750386,-0.2641671,-0.4572152,0.2806623,0.8014985
5,RightFinger1Proximal,-0.0175544,0.02444303,0.05417088,0.304702,0.5196921,-0.1114894,-0.7903468
5,RightFinger1Distal,-0.009168029,0.02452505,0.08080783,-0.311722,-0.5298284,0.07588601,0.7850823
5,RightFinger1Tip,0.002674937,0.02427852,0.1104304,-0.31172,-0.5298284,0.07588754,0.785083
5,RightFinger2Metacarpal,-0.003437519,0.02060246,0.01976901,1.079124E-06,5.403289E-07,-0.0871571,-0.9961953
5,RightFinger2Proximal,0.009102345,0.05437016,0.05612141,0.4001186,0.04723207,0.05074127,-0.9138387
5,RightFinger2Medial,0.01821601,0.04813421,0.09720045,-0.7355663,-0.02267224,-0.06551002,0.6738976
5,RightFinger2Distal,0.01387632,0.02799344,0.1133372,0.8917328,0.003906803,0.06921169,-0.4472232
5,RightFinger2Tip,0.004320621,0.004438877,0.1167494,0.8917326,0.003906723,0.06921188,-0.4472232
5,RightFinger3Metacarpal,0.005703211,0.01682663,0.0192883,-9.089347E-07,-1.213992E-07,5.620346E-08,1.000001
5,RightFinger3Proximal,0.02586448,0.04625392,0.05410731,0.4162408,0.03320894,0.05519434,-0.9069706
5,RightFinger3Medial,0.03437221,0.03847694,0.09622803,-0.8092115,-0.001690354,-0.06439252,0.583977
5,RightFinger3Distal,0.02613747,0.01385283,0.1086969,0.9589156,-0.02016089,0.06117743,-0.2762841
5,RightFinger3Tip,0.0129317,-0.009926319,0.1026799,0.9589157,-0.02016076,0.06117743,-0.2762845
5,RightFinger4Metacarpal,0.01456964,0.01210713,0.01781791,-7.608245E-07,-1.692149E-07,-0.08715414,0.9961956
5,RightFinger4Proximal,0.04090118,0.03611517,0.04958463,0.4272017,-0.00895749,0.02709861,-0.9037066
5,RightFinger4Medial,0.04529941,0.02953076,0.08959773,-0.7943823,0.02039658,-0.01996261,0.6067485
5,RightFinger4Distal,0.03623939,0.008570433,0.1026582,0.9445987,-0.02562774,0.01255755,-0.3269871
5,RightFinger4Tip,0.02341068,-0.01342404,0.09989813,0.9445986,-0.02562772,0.01255758,-0.3269871
5,RightFinger5Metacarpal,0.02132094,0.006761432,0.01503319,-1.052323E-06,4.131035E-07,-0.1736467,0.9848088
5,RightFinger5Proximal,0.05184412,0.02467394,0.04243252,0.4342232,-0.03139165,0.01115366,-0.9001897
5,RightFinger5Medial,0.05376661,0.01963973,0.07499462,-0.6457493,0.03318323,-0.002939425,0.7628234
5,RightFinger5Distal,0.0495652,0.008359551,0.09189144,0.7637158,-0.03320869,-0.002625945,-0.6446936
5,RightFinger5Tip,0.04215419,-0.007117033,0.1042251,0.7637158,-0.03320869,-0.002625945,-0.6446936
6,RightFinger1Metacarpal,-0.01483691,0.02154696,0.01894248,-0.2659136,-0.4579273,0.2786694,0.8012094
6,RightFinger1Proximal,-0.01558852,0.02196074,0.05572519,0.3053024,0.5188394,-0.1142434,-0.790282
6,RightFinger1Distal,-0.006345391,0.02105427,0.08206174,-0.3123834,-0.5291235,0.07846945,0.7850405
6,RightFinger1Tip,0.006464601,0.0197382,0.1112505,-0.3123812,-0.5291234,0.07847095,0.7850413
6,RightFinger2Metacarpal,-0.002916574,0.0197643,0.02068713,1.175313E-06,6.773925E-07,-0.08715712,-0.9961948
6,RightFinger2Proximal,0.01061285,0.05223608,0.05785614,0.3833643,0.04827397,0.05868157,-0.9204667
6,RightFinger2Medial,0.02256799,0.04561746,0.09813896,-0.7236685,-0.02033394,-0.07321558,0.6859527
6,RightFinger2Distal,0.01961696,0.02516913,0.1142025,0.883726,-0.0004718902,0.07598448,-0.4617955
6,RightFinger2Tip,0.01066279,0.001413941,0.1178467,0.8837261,-0.0004718913,0.07598481,-0.4617957
6,RightFinger3Metacarpal,0.006241322,0.01612771,0.019714,-8.63701E-07,-2.827055E-07,1.542867E-07,1
6,RightFinger3Proximal,0.02737725,0.0444206,0.05489349,0.3968244,0.03732545,0.07150406,-0.914344
6,RightFinger3Medial,0.03960943,0.0361129,0.0959833,-0.7741979,-9.051154E-05,-0.08065978,0.6277837
6,RightFinger3Distal,0.03386652,0.01180971,0.1103361,0.9324875,-0.02531046,0.07658491,-0.3520826
6,RightFinger3Tip,0.02139604,-0.01300454,0.1081493,0.9324872,-0.02531038,0.07658496,-0.3520829
6,RightFinger4Metacarpal,0.01509845,0.01158357,0.01772553,-7.15023E-07,-2.999985E-07,-0.08715409,0.9961953
6,RightFinger4Proximal,0.04234481,0.03466082,0.0494104,0.4074203,-0.002310276,0.04661832,-0.9120476
6,RightFinger4Medial,0.05060565,0.02735555,0.08868039,-0.7568921,0.02193314,-0.04120066,0.6518715
6,RightFinger4Distal,0.0440923,0.006715894,0.1036328,0.9132335,-0.03292362,0.03308311,-0.4047555
6,RightFinger4Tip,0.03217232,-0.01592815,0.1046852,0.9132333,-0.03292355,0.03308308,-0.4047557
6,RightFinger5Metacarpal,0.02179897,0.006438375,0.01447916,-1.092065E-06,3.155249E-07,-0.1736466,0.9848085
6,RightFinger5Proximal,0.05313671,0.02365041,0.04140365,0.4028307,-0.01886947,0.04452104,-0.9139966
6,RightFinger5Medial,0.0594722,0.01825237,0.07334197,-0.6058174,0.02877694,-0.03885844,0.7941333
6,RightFinger5Distal,0.0581795,0.007121086,0.09080097,0.7227207,-0.03450699,0.03387079,-0.6894475
6,RightFinger5Tip,0.05337739,-0.008167267,0.1045766,0.7227207,-0.03450699,0.03387079,-0.6894475
7,RightFinger1Metacarpal,-0.01437795,0.0220834,0.01867658,-0.2629397,-0.4567733,0.2806133,0.8021708
7,RightFinger1Proximal,-0.01557279,0.02300203,0.05543846,0.3033041,0.5185764,-0.1130337,-0.7913975
7,RightFinger1Distal,-0.006507397,0.02215981,0.08183885,-0.3106467,-0.529111,0.07609107,0.7859719
7,RightFinger1Tip,0.006167293,0.02083254,0.1110861,-0.3106447,-0.5291109,0.0760925,0.7859727
7,RightFinger2Metacarpal,-0.002524495,0.01998651,0.02052462,1.195419E-06,6.111395E-07,-0.08715714,-0.996195
7,RightFinger2Proximal,0.0116179,0.05234277,0.05756587,0.3899386,0.04785182,0.05552155,-0.9179197
7,RightFinger2Medial,0.02259576,0.04527199,0.09804961,-0.7271826,-0.02137985,-0.07010993,0.6825206
7,RightFinger2Distal,0.0187887,0.02493358,0.1140725,0.8856969,0.001459087,0.07328212,-0.458443
7,RightFinger2Tip,0.009123802,0.001444459,0.1176244,0.8856968,0.001459046,0.07328228,-0.4584431
7,RightFinger3Metacarpal,0.006536841,0.01609254,0.01964694,-8.382975E-07,-2.580338E-07,1.057086E-07,1.000001
7,RightFinger3Proximal,0.02818215,0.04404819,0.05478618,0.399313,0.03664992,0.06892078,-0.9134861
7,RightFinger3Medial,0.0395751,0.03560591,0.09608918,-0.7822857,0.0001035975,-0.07805951,0.6180102
7,RightFinger3Distal,0.03266013,0.01134992,0.1099981,0.9393786,-0.02517878,0.07388628,-0.3338802
7,RightFinger3Tip,0.01929939,-0.01289189,0.1068569,0.9393786,-0.02517871,0.07388628,-0.3338807
7,RightFinger4Metacarpal,0.01527977,0.01129246,0.01775798,-7.08243E-07,-6.641184E-08,-0.08715418,0.9961953
7,RightFinger4Proximal,0.0429157,0.03384113,0.04948613,0.4172924,-0.0005280699,0.05387557,-0.9071743
7,RightFinger4Medial,0.05074048,0.02553797,0.08864704,-0.7683592,0.02375806,-0.04835644,0.637748
7,RightFinger4Distal,0.04328072,0.004716277,0.1028877,0.9218896,-0.03692307,0.03923487,-0.3836905
7,RightFinger4Tip,0.03045034,-0.01744974,0.1028906,0.9218896,-0.03692308,0.03923488,-0.3836905
7,RightFinger5Metacarpal,0.02186,0.00594151,0.01459903,-1.092458E-06,3.025524E-07,-0.1736465,0.9848086
7,RightFinger5Proximal,0.05345929,0.02248049,0.04163957,0.4160716,-0.02253879,0.03582105,-0.9083472
7,RightFinger5Medial,0.05839777,0.01662683,0.07374385,-0.6135881,0.03016319,-0.02968583,0.788492
7,RightFinger5Distal,0.05617821,0.005548239,0.09114298,0.7271153,-0.03435307,0.02471477,-0.6852107
7,RightFinger5Tip,0.05051351,-0.009503841,0.104851,0.7271153,-0.03435307,0.02471477,-0.6852107
8,RightFinger1Metacarpal,-0.01443017,0.02227783,0.01840353,-0.2631259,-0.4567983,0.2816388,0.801736
8,RightFinger1Proximal,-0.01560068,0.02367437,0.05515119,0.3033329,0.518611,-0.1145545,-0.7911447
8,RightFinger1Distal,-0.00653553,0.02323484,0.08156133,-0.3105033,-0.5289379,0.07846558,0.7859112
8,RightFinger1Tip,0.006088257,0.02237689,0.1108481,-0.3105012,-0.5289379,0.0784671,0.7859121
8,RightFinger2Metacarpal,-0.002562404,0.02026129,0.02024856,1.049959E-06,5.806033E-07,-0.0871572,-0.9961951
8,RightFinger2Proximal,0.01152897,0.05319977,0.05679297,0.3872886,0.04797465,0.05663707,-0.9189663
8,RightFinger2Medial,0.02283239,0.04692495,0.09731829,-0.7279165,-0.02075673,-0.07126391,0.6816373
8,RightFinger2Distal,0.01914847,0.02675724,0.1135839,0.8873616,0.0003496535,0.07422374,-0.4550616
8,RightFinger2Tip,0.009521484,0.003279686,0.1173108,0.8873616,0.0003497152,0.07422402,-0.4550617
8,RightFinger3Metacarpal,0.006514549,0.016397,0.01940104,-8.312948E-07,-2.01847E-07,1.458057E-07,1.000001
8,RightFinger3Proximal,0.02812386,0.04494274,0.05408502,0.3948445,0.03711541,0.07106844,-0.9152434
8,RightFinger3Medial,0.04001737,0.03742003,0.09542471,-0.7851112,0.001474537,-0.08016301,0.6141443
8,RightFinger3Distal,0.03314316,0.0132221,0.1094542,0.9430824,-0.02767754,0.07524677,-0.3227522
8,RightFinger3Tip,0.01968789,-0.01093698,0.1060866,0.9430823,-0.02767743,0.07524683,-0.3227526
8,RightFinger4Metacarpal,0.01527452,0.01161087,0.01755598,-6.32616E-07,-1.683162E-07,-0.08715413,0.9961953
8,RightFinger4Proximal,0.04289007,0.03472972,0.04888895,0.40654,-0.0004803396,0.05260059,-0.9121179
8,RightFinger4Medial,0.05125475,0.02789629,0.08822188,-0.7689335,0.02376066,-0.04693012,0.6371619
8,RightFinger4Distal,0.0438695,0.007247448,0.1027506,0.9253507,-0.03681296,0.03757254,-0.375447
8,RightFinger4Tip,0.03103209,-0.01491416,0.1026569,0.9253505,-0.03681296,0.03757255,-0.3754472
8,RightFinger5Metacarpal,0.02187085,0.006246328,0.01445463,-1.002186E-06,3.282282E-07,-0.1736465,0.9848085
8,RightFinger5Proximal,0.05346525,0.02330828,0.04117414,0.4088752,-0.02230026,0.03469726,-0.9116584
8,RightFinger5Medial,0.05872798,0.01841021,0.07338664,-0.6100244,0.02976947,-0.02854624,0.791309
8,RightFinger5Distal,0.05667889,0.007713556,0.0910438,0.7252039,-0.03382996,0.02359112,-0.6872986
8,RightFinger5Tip,0.05116034,-0.007100701,0.105067,0.7252039,-0.03382996,0.02359112,-0.6872986
9,RightFinger1Metacarpal,-0.01510704,0.02251446,0.01755264,-0.2646372,-0.4572828,0.283106,0.8004451
9,RightFinger1Proximal,-0.01601803,0.02538705,0.05422181,0.3042696,0.5189708,-0.1176575,-0.7900934
9,RightFinger1Distal,-0.006803155,0.02643132,0.08056325,-0.3112392,-0.5291554,0.08242993,0.7850679
9,RightFinger1Tip,0.005946755,0.0273335,0.109794,-0.3112373,-0.5291553,0.08243147,0.7850687
9,RightFinger2Metacarpal,-0.003149867,0.02104998,0.01934078,1.023475E-06,5.949506E-07,-0.08715721,-0.9961956
9,RightFinger2Proximal,0.01000917,0.0561502,0.05418071,0.3848769,0.04954414,0.0625127,-0.9195156
9,RightFinger2Medial,0.02250552,0.05215812,0.09464476,-0.7265018,-0.01973389,-0.0772858,0.6825206
9,RightFinger2Distal,0.01998222,0.03259981,0.111849,0.8863972,-0.002317005,0.07973114,-0.4560039
9,RightFinger2Tip,0.01135528,0.008960962,0.1168036,0.8863971,-0.002316843,0.07973134,-0.456004
9,RightFinger3Metacarpal,0.006063581,0.01750886,0.01855728,-8.734865E-07,-1.647484E-07,4.205435E-08,1.000001
9,RightFinger3Proximal,0.02688873,0.04843318,0.05164501,0.3910727,0.03660903,0.06988364,-0.9169731
9,RightFinger3Medial,0.0395633,0.04365194,0.0931603,-0.7871512,0.001931613,-0.07886839,0.6116949
9,RightFinger3Distal,0.03366685,0.01982069,0.1082246,0.9459195,-0.02808347,0.07372329,-0.314665
9,RightFinger3Tip,0.0210197,-0.004868627,0.1056685,0.9459193,-0.02808346,0.07372332,-0.3146652
9,RightFinger4Metacarpal,0.0149864,0.01298952,0.01682302,-7.890969E-07,-1.622107E-07,-0.08715438,0.9961956
9,RightFinger4Proximal,0.04199255,0.03857851,0.04673502,0.3957636,-0.00213103,0.04566188,-0.9172148
9,RightFinger4Medial,0.05098331,0.03500533,0.08636004,-0.7653776,0.02240041,-0.03984636,0.6419576
9,RightFinger4Distal,0.04454768,0.01499939,0.1021819,0.9250954,-0.03351752,0.03108044,-0.376976
9,RightFinger4Tip,0.03263867,-0.007646799,0.103312,0.9250953,-0.03351743,0.03108052,-0.376976
9,RightFinger5Metacarpal,0.02175725,0.00775075,0.01388666,-1.044221E-06,3.70169E-07,-0.1736468,0.9848088
9,RightFinger5Proximal,0.05293012,0.02723873,0.03941542,0.3970723,-0.02248752,0.03092629,-0.9169913
9,RightFinger5Medial,0.05891883,0.02489233,0.07178774,-0.6019773,0.0291409,-0.02475578,0.7975985
9,RightFinger5Distal,0.05759299,0.01531172,0.09014115,0.7191061,-0.03264724,0.01990244,-0.6938493
9,RightFinger5Tip,0.05291831,0.001199007,0.1051592,0.7191061,-0.03264724,0.01990244,-0.6938493
10,RightFinger1Metacarpal,-0.01998258,0.02272987,0.01128152,-0.2614435,-0.4558694,0.2890397,0.8001797
10,RightFinger1Proximal,-0.02171111,0.0365026,0.04535535,0.3000282,0.5159792,-0.1296838,-0.7917905
10,RightFinger1Distal,-0.01347935,0.04779267,0.06953475,-0.3061768,-0.5248904,0.09929998,0.7879639
10,RightFinger1Tip,-0.002141118,0.06070065,0.09641671,-0.3061746,-0.5248901,0.09930139,0.7879648
10,RightFinger2Metacarpal,-0.008013487,0.02467537,0.01240984,1.172163E-06,5.651942E-07,-0.08715722,-0.9961953
10,RightFinger2Proximal,-0.003498673,0.07084703,0.034015,0.3672826,0.04958956,0.06735563,-0.9263419
10,RightFinger2Medial,0.01061308,0.08386993,0.07197174,-0.701575,-0.01915377,-0.08141927,0.7076709
10,RightFinger2Distal,0.01378632,0.07207906,0.0951187,0.8635098,-0.003019805,0.08358664,-0.4973494
10,RightFinger2Tip,0.01198041,0.05096567,0.1095663,0.8635099,-0.003019722,0.08358694,-0.4973495
10,RightFinger3Metacarpal,0.001778126,0.02328026,0.01194012,-8.736635E-07,-2.36848E-07,2.020153E-07,1.000001
10,RightFinger3Proximal,0.01472998,0.06681705,0.03247312,0.3835122,0.03897172,0.07876673,-0.9193458
10,RightFinger3Medial,0.02945375,0.07852101,0.07188433,-0.7796938,0.003895991,-0.08779421,0.6199647
10,RightFinger3Distal,0.03011513,0.06021452,0.09411183,0.9406276,-0.03265471,0.08158748,-0.3278699
10,RightFinger3Tip,0.02394557,0.03389919,0.1008561,0.9406275,-0.03265462,0.0815875,-0.3278702
10,RightFinger4Metacarpal,0.01151776,0.02062225,0.01088104,-7.606966E-07,-1.587554E-07,-0.08715412,0.9961955
10,RightFinger4Proximal,0.03173649,0.05967343,0.02945709,0.3865904,-0.002544592,0.04306026,-0.9212429
10,RightFinger4Medial,0.04168797,0.07147634,0.0672116,-0.7419963,0.0206328,-0.03788019,0.6690158
10,RightFinger4Distal,0.04104936,0.05790961,0.08973995,0.9039672,-0.03071948,0.03027955,-0.4254223
10,RightFinger4Tip,0.03574932,0.0355233,0.1009967,0.9039671,-0.03071944,0.0302795,-0.4254224
10,RightFinger5Metacarpal,0.01933515,0.01643515,0.009073466,-1.020253E-06,3.042659E-07,-0.1736466,0.9848089
10,RightFinger5Proximal,0.04504311,0.04945874,0.02494135,0.3586249,-0.01799167,0.0356588,-0.9326277
10,RightFinger5Medial,0.05272913,0.06102395,0.05488312,-0.5428787,0.02494393,-0.03119248,0.8388619
