Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
269,RightFinger2Metacarpal,0.01603465,0.2565441,0.001029534,0.06403534,-0.2423571,-0.0666653,-0.9657743
269,RightFinger2Proximal,0.02559878,0.2023015,0.001029621,0.3855136,-0.1815697,0.007491075,-0.9046311
269,RightFinger2Medial,0.01859468,0.165046,0.02669997,-0.493464,0.1811184,0.01481569,0.8505714
269,RightFinger2Distal,0.01411608,0.1467362,0.04762843,0.5597432,-0.1793586,-0.02921748,-0.8084964
269,RightFinger2Tip,0.009759879,0.1323262,0.07076503,0.5597432,-0.1793587,-0.02921736,-0.8084964
269,RightFinger3Metacarpal,0.005447722,0.2553253,0.001029265,-0.08491466,0.2358541,-0.01776253,0.9679093
269,RightFinger3Proximal,0.00544758,0.2016759,0.001029433,0.5004912,-0.1820374,-0.02925539,-0.8458823
269,RightFinger3Medial,-0.0009629352,0.1718042,0.0367447,-0.9483578,0.1102047,0.1478111,0.2581199
269,RightFinger3Distal,-0.001477004,0.1950296,0.05727057,0.9513315,-0.02224747,-0.1830257,0.246934
269,RightFinger3Tip,0.001785345,0.2234138,0.04818081,0.9513317,-0.02224745,-0.1830257,0.2469337
269,RightFinger4Metacarpal,-0.005474865,0.25557,0.001029085,-0.1051472,0.2275562,-0.1020525,0.9626783
269,RightFinger4Proximal,-0.0143969,0.2049723,0.001029334,0.5877688,-0.2280863,-0.1047584,-0.769111
269,RightFinger4Medial,-0.0137728,0.1859567,0.04059217,-0.9240675,0.1256658,0.2172682,0.288277
269,RightFinger4Distal,-0.01261416,0.2059311,0.06062354,0.96208,-0.02790827,-0.249437,0.106799
269,RightFinger4Tip,-0.01186254,0.233464,0.05953633,0.9620799,-0.02790835,-0.2494369,0.1067989
269,RightFinger5Metacarpal,-0.01487557,0.2581211,0.001029048,-0.1245801,0.2175266,-0.1855669,0.9501204
269,RightFinger5Proximal,-0.03135129,0.2128552,0.001029206,0.5680723,-0.2818031,-0.1921726,-0.7489676
269,RightFinger5Medial,-0.02339148,0.1983538,0.03246463,-0.7994291,0.19383,0.2806653,0.4945421
269,RightFinger5Distal,-0.0193711,0.2052314,0.05332313,0.8954334,-0.1200498,-0.3192673,-0.2861077
269,RightFinger5Tip,-0.01720013,0.221556,0.06900977,0.8954334,-0.1200498,-0.3192673,-0.2861077
270,RightFinger1Metacarpal,0.0278491,0.2622195,0.001029055,-0.3928793,-0.2817768,0.3296078,0.8109298
270,RightFinger1Proximal,0.02548912,0.2380453,0.03230371,0.4415981,0.3498108,-0.2177925,-0.7969887
270,RightFinger1Distal,0.01599586,0.2183505,0.05292823,-0.4624115,-0.3803895,0.1610225,0.7845713
270,RightFinger1Tip,0.001104104,0.1957428,0.07404897,-0.4624095,-0.3803892,0.1610236,0.7845726
270,RightFinger2Metacarpal,0.01603453,0.2565437,0.001029504,0.06385464,-0.2422481,-0.06653591,-0.9658221
270,RightFinger2Proximal,0.0255985,0.202301,0.001029799,0.3853818,-0.1815929,0.007462434,-0.9046825
270,RightFinger2Medial,0.01861164,0.1650484,0.02670814,-0.494675,0.1811143,0.01513165,0.8498625
270,RightFinger2Distal,0.01414237,0.1468073,0.04769909,0.5616554,-0.1793014,-0.02970118,-0.8071635
270,RightFinger2Tip,0.009798524,0.1325179,0.0709126,0.5616553,-0.1793015,-0.02970096,-0.8071635
270,RightFinger3Metacarpal,0.005447671,0.255325,0.001029304,-0.08472511,0.2357613,-0.01789561,0.9679456
270,RightFinger3Proximal,0.005447349,0.2016757,0.001029489,0.4998125,-0.1818816,-0.02835786,-0.8463469
270,RightFinger3Medial,-0.001018313,0.1717542,0.03669325,-0.948315,0.1106502,0.1471099,0.2584864
270,RightFinger3Distal,-0.001525476,0.1949672,0.05723319,0.9513964,-0.02292315,-0.1826461,0.2469019
270,RightFinger3Tip,0.001772455,0.2233476,0.04814568,0.9513965,-0.0229232,-0.182646,0.2469016
270,RightFinger4Metacarpal,-0.005475079,0.2555697,0.001029283,-0.1049502,0.2274802,-0.1021881,0.9627028
270,RightFinger4Proximal,-0.01439702,0.2049722,0.001029425,0.5878768,-0.2275228,-0.1031397,-0.7694137
270,RightFinger4Medial,-0.0139073,0.1859463,0.04058909,-0.9243988,0.1260898,0.2156514,0.2882425
270,RightFinger4Distal,-0.0127553,0.2059229,0.06061858,0.9623507,-0.02890191,-0.2481313,0.107133
270,RightFinger4Tip,-0.01194448,0.2334535,0.0595169,0.9623507,-0.028902,-0.2481312,0.1071328
270,RightFinger5Metacarpal,-0.0148758,0.2581208,0.00102914,-0.1243773,0.2174682,-0.1857042,0.9501331
270,RightFinger5Proximal,-0.03135142,0.212855,0.001029332,0.5675263,-0.281682,-0.191533,-0.7495901
270,RightFinger5Medial,-0.02342065,0.1983066,0.03245033,-0.7991402,0.1939491,0.2800235,0.4953248
270,RightFinger5Distal,-0.01940919,0.2051536,0.05332074,0.8953612,-0.1203002,-0.3186813,-0.2868795
270,RightFinger5Tip,-0.01723866,0.2214579,0.06902879,0.8953612,-0.1203002,-0.3186813,-0.2868795
271,RightFinger1Metacarpal,0.02784919,0.2622199,0.001028991,-0.3917423,-0.2813863,0.329838,0.8115218
271,RightFinger1Proximal,0.0255903,0.2380106,0.03228398,0.4408006,0.3496726,-0.2174108,-0.7975952
271,RightFinger1Distal,0.01613136,0.2182771,0.05288682,-0.4617577,-0.3803567,0.1603142,0.7851174
271,RightFinger1Tip,0.001255267,0.1956256,0.07397229,-0.4617556,-0.3803564,0.1603153,0.7851185
271,RightFinger2Metacarpal,0.01603466,0.256544,0.00102948,0.06368002,-0.2421428,-0.06641066,-0.965869
271,RightFinger2Proximal,0.02559878,0.2023015,0.001029665,0.3852547,-0.1816155,0.007434337,-0.9047325
271,RightFinger2Medial,0.0186283,0.1650512,0.026716,-0.4958478,0.18111,0.01543774,0.8491748
271,RightFinger2Distal,0.01416851,0.1468772,0.04776708,0.5635049,-0.1792448,-0.03016973,-0.8058692
271,RightFinger2Tip,0.009836442,0.132705,0.07105456,0.5635048,-0.179245,-0.0301695,-0.8058691
271,RightFinger3Metacarpal,0.005447779,0.2553253,0.001029238,-0.08454188,0.2356715,-0.01802449,0.9679814
271,RightFinger3Proximal,0.005447624,0.2016762,0.00102948,0.4991556,-0.1817306,-0.02748859,-0.8467959
271,RightFinger3Medial,-0.001071544,0.1717064,0.03664293,-0.9482729,0.111082,0.1464314,0.2588404
271,RightFinger3Distal,-0.001572113,0.1949074,0.05719678,0.9514593,-0.02357813,-0.1822792,0.2468714
271,RightFinger3Tip,0.001760431,0.2232847,0.04811126,0.9514593,-0.02357819,-0.1822793,0.2468711
271,RightFinger4Metacarpal,-0.005474906,0.2555698,0.001029173,-0.10476,0.2274068,-0.1023197,0.9627272
271,RightFinger4Proximal,-0.01439678,0.2049725,0.00102926,0.5879803,-0.2269774,-0.101572,-0.7697048
271,RightFinger4Medial,-0.01403757,0.1859366,0.04058587,-0.9247174,0.1265015,0.2140855,0.2882081
271,RightFinger4Distal,-0.01289153,0.205916,0.06061315,0.9626106,-0.02986546,-0.2468677,0.1074564
271,RightFinger4Tip,-0.01202311,0.2334443,0.0594975,0.9626105,-0.02986548,-0.2468678,0.1074563
271,RightFinger5Metacarpal,-0.01487561,0.2581212,0.001029131,-0.1241814,0.2174115,-0.1858375,0.950146
271,RightFinger5Proximal,-0.03135124,0.2128552,0.001029279,0.5669978,-0.2815649,-0.1909132,-0.7501922
271,RightFinger5Medial,-0.02344871,0.1982614,0.0324363,-0.7988603,0.1940646,0.2794018,0.4960822
271,RightFinger5Distal,-0.01944598,0.2050788,0.0533182,0.895291,-0.1205432,-0.3181136,-0.2876264
271,RightFinger5Tip,-0.01727574,0.221363,0.06904671,0.895291,-0.1205432,-0.3181136,-0.2876264
272,RightFinger1Metacarpal,0.02784914,0.2622199,0.001029081,-0.3902709,-0.2808815,0.3301348,0.8122843
272,RightFinger1Proximal,0.02572068,0.2379658,0.03225848,0.4397684,0.3494918,-0.2169171,-0.7983775
272,RightFinger1Distal,0.01630594,0.218182,0.05283335,-0.4609118,-0.3803107,0.1593987,0.7858223
272,RightFinger1Tip,0.001450547,0.1954743,0.0738729,-0.4609097,-0.3803104,0.1593999,0.7858235
272,RightFinger2Metacarpal,0.01603459,0.256544,0.00102955,0.06345377,-0.2420065,-0.06624912,-0.9659285
272,RightFinger2Proximal,0.02559875,0.2023015,0.001029645,0.3850897,-0.1816443,0.007398027,-0.9047968
272,RightFinger2Medial,0.01864947,0.1650542,0.02672626,-0.4973591,0.1811033,0.01583335,0.8482838
272,RightFinger2Distal,0.01420184,0.1469672,0.04785442,0.5658873,-0.1791697,-0.03077458,-0.8041912
272,RightFinger2Tip,0.009885299,0.132947,0.07123667,0.5658873,-0.1791699,-0.03077434,-0.8041912
272,RightFinger3Metacarpal,0.005447724,0.2553253,0.001029212,-0.08430475,0.2355556,-0.01819053,0.9680266
272,RightFinger3Proximal,0.005447536,0.2016761,0.001029463,0.4983054,-0.1815352,-0.0263663,-0.8473736
272,RightFinger3Medial,-0.001140654,0.1716445,0.03657816,-0.9482169,0.1116402,0.1455555,0.2592976
272,RightFinger3Distal,-0.001632738,0.1948298,0.05714972,0.9515381,-0.02442448,-0.1818066,0.246831
272,RightFinger3Tip,0.001744632,0.2232027,0.04806673,0.9515382,-0.02442459,-0.1818064,0.2468307
272,RightFinger4Metacarpal,-0.005474967,0.25557,0.001029327,-0.1045135,0.2273119,-0.102489,0.962758
272,RightFinger4Proximal,-0.01439692,0.2049725,0.001029451,0.5881106,-0.2262725,-0.09954639,-0.7700767
272,RightFinger4Medial,-0.01420571,0.1859246,0.04058109,-0.9251243,0.1270343,0.212063,0.2881621
272,RightFinger4Distal,-0.01306772,0.2059069,0.06060583,0.9629409,-0.0311118,-0.2452362,0.1078739
272,RightFinger4Tip,-0.01212508,0.2334319,0.05947254,0.9629409,-0.0311118,-0.2452362,0.1078738
272,RightFinger5Metacarpal,-0.01487555,0.2581213,0.001029023,-0.1239276,0.2173385,-0.1860087,0.9501617
272,RightFinger5Proximal,-0.03135135,0.2128553,0.001029341,0.5663133,-0.2814128,-0.1901128,-0.7509688
272,RightFinger5Medial,-0.02348513,0.198203,0.0324183,-0.7984965,0.194213,0.2785986,0.4970598
272,RightFinger5Distal,-0.01949365,0.204982,0.05331469,0.8951981,-0.1208562,-0.31738,-0.2885908
272,RightFinger5Tip,-0.01732401,0.2212405,0.0690699,0.8951981,-0.1208562,-0.31738,-0.2885908
273,RightFinger1Metacarpal,0.02784919,0.26222,0.001029011,-0.3887834,-0.2803718,0.330434,0.8130518
273,RightFinger1Proximal,0.0258526,0.2379207,0.03223209,0.4387261,0.3493071,-0.2164181,-0.7991669
273,RightFinger1Distal,0.01648264,0.2180862,0.05277866,-0.4600583,-0.3802609,0.1584738,0.7865334
273,RightFinger1Tip,0.001647869,0.1953222,0.07377185,-0.4600562,-0.3802606,0.1584748,0.7865345
273,RightFinger2Metacarpal,0.01603457,0.256544,0.001029519,0.06322595,-0.2418688,-0.06608588,-0.9659893
273,RightFinger2Proximal,0.02559868,0.2023016,0.001029586,0.3849235,-0.1816732,0.007361653,-0.9048618
273,RightFinger2Medial,0.01867092,0.1650572,0.02673654,-0.4988839,0.1810955,0.01623196,0.847382
273,RightFinger2Distal,0.01423557,0.1470585,0.0479427,0.5682877,-0.1790919,-0.03138463,-0.8024904
273,RightFinger2Tip,0.009934662,0.1331918,0.07141899,0.5682877,-0.179092,-0.03138442,-0.8024905
273,RightFinger3Metacarpal,0.005447587,0.2553254,0.001029321,-0.08406575,0.2354383,-0.01835846,0.9680729
273,RightFinger3Proximal,0.005447467,0.2016761,0.001029559,0.4974467,-0.1813374,-0.02523262,-0.8479548
273,RightFinger3Medial,-0.001210252,0.1715822,0.03651245,-0.9481593,0.1122048,0.144671,0.2597583
273,RightFinger3Distal,-0.001693916,0.1947518,0.0571022,0.9516171,-0.02528047,-0.1813307,0.2467909
273,RightFinger3Tip,0.001728705,0.2231201,0.0480218,0.9516171,-0.02528055,-0.1813307,0.2467906
273,RightFinger4Metacarpal,-0.005475037,0.2555701,0.001029315,-0.1042652,0.2272157,-0.1026602,0.9627891
273,RightFinger4Proximal,-0.01439696,0.2049725,0.001029498,0.5882402,-0.2255607,-0.09750051,-0.7704479
273,RightFinger4Medial,-0.01437561,0.1859129,0.04057598,-0.925531,0.1275738,0.2100205,0.2881134
273,RightFinger4Distal,-0.01324538,0.2058983,0.06059789,0.9632695,-0.03237256,-0.2435898,0.108296
273,RightFinger4Tip,-0.01222765,0.2334198,0.05944687,0.9632697,-0.03237262,-0.2435899,0.1082959
273,RightFinger5Metacarpal,-0.01487572,0.2581213,0.001029209,-0.1236719,0.2172647,-0.1861821,0.950178
273,RightFinger5Proximal,-0.0313513,0.2128554,0.001029263,0.565622,-0.2812586,-0.1893038,-0.7517512
273,RightFinger5Medial,-0.02352174,0.1981442,0.03239991,-0.7981288,0.1943625,0.2777867,0.4980454
273,RightFinger5Distal,-0.01954195,0.2048841,0.05331115,0.8951041,-0.1211724,-0.3166385,-0.2895635
273,RightFinger5Tip,-0.01737287,0.2211168,0.06909303,0.8951041,-0.1211724,-0.3166385,-0.2895635
274,RightFinger1Metacarpal,0.02784896,0.2622195,0.001029216,-0.3846586,-0.2791874,0.3322842,0.8146661
274,RightFinger1Proximal,0.0262168,0.2378455,0.03219501,0.4354082,0.348597,-0.2169882,-0.8011349
274,RightFinger1Distal,0.01703223,0.2179027,0.05272064,-0.4569186,-0.3794697,0.1588779,0.7886618
274,RightFinger1Tip,0.002392117,0.1950032,0.0737028,-0.4569165,-0.3794694,0.1588789,0.7886628
274,RightFinger2Metacarpal,0.01603442,0.2565435,0.001029623,0.06252879,-0.2416628,-0.06608108,-0.9660867
274,RightFinger2Proximal,0.02559852,0.2023008,0.001029739,0.3846011,-0.1818818,0.006400621,-0.904965
274,RightFinger2Medial,0.01875963,0.1650779,0.02679062,-0.5018793,0.1811091,0.0179186,0.845575
274,RightFinger2Distal,0.01437614,0.1472665,0.04816524,0.5733395,-0.1788713,-0.0335626,-0.7988505
274,RightFinger2Tip,0.01013216,0.1337402,0.07184965,0.5733393,-0.1788714,-0.03356234,-0.7988505
274,RightFinger3Metacarpal,0.005447553,0.255325,0.00102934,-0.08335341,0.2352938,-0.01837172,0.9681697
274,RightFinger3Proximal,0.005447496,0.2016755,0.001029467,0.4955179,-0.1810096,-0.02358957,-0.8492011
274,RightFinger3Medial,-0.001320896,0.1714606,0.03638853,-0.9474674,0.1132162,0.1431877,0.2626521
274,RightFinger3Distal,-0.001805987,0.1945257,0.05709535,0.9525748,-0.02698275,-0.1805348,0.2434791
274,RightFinger3Tip,0.001673733,0.2229435,0.04819356,0.952575,-0.02698274,-0.1805347,0.2434787
274,RightFinger4Metacarpal,-0.005475141,0.2555696,0.001029323,-0.1035428,0.2271342,-0.1026819,0.9628847
274,RightFinger4Proximal,-0.01439696,0.2049721,0.001029394,0.5868865,-0.2250216,-0.0957432,-0.7718577
274,RightFinger4Medial,-0.01450964,0.185798,0.0405206,-0.9252702,0.1281307,0.2082874,0.2899576
274,RightFinger4Distal,-0.01338863,0.2057273,0.06059919,0.9637612,-0.03355364,-0.2422304,0.1066044
274,RightFinger4Tip,-0.01231389,0.2332497,0.05951934,0.9637612,-0.0335536,-0.2422304,0.1066042
274,RightFinger5Metacarpal,-0.01487579,0.2581207,0.001029185,-0.1229454,0.2172459,-0.1862122,0.950271
274,RightFinger5Proximal,-0.03135137,0.2128549,0.001029255,0.5631775,-0.2808372,-0.1876384,-0.7541584
274,RightFinger5Medial,-0.02360989,0.1979481,0.03232935,-0.7966745,0.1945894,0.2760661,0.5012322
274,RightFinger5Distal,-0.01965622,0.2045564,0.05328742,0.8944309,-0.1218479,-0.3150095,-0.2931155
274,RightFinger5Tip,-0.0174839,0.2206877,0.06917292,0.8944309,-0.1218479,-0.3150095,-0.2931155
275,RightFinger1Metacarpal,0.02784922,0.26222,0.001029092,-0.3815984,-0.2783095,0.3336529,0.815845
275,RightFinger1Proximal,0.02648685,0.2377922,0.03216598,0.4329466,0.3480635,-0.2174148,-0.8025839
275,RightFinger1Distal,0.01744002,0.2177701,0.05267553,-0.4545878,-0.3788734,0.1591856,0.7902313
275,RightFinger1Tip,0.002944849,0.1947707,0.07364892,-0.4545858,-0.3788732,0.1591867,0.7902325
275,RightFinger2Metacarpal,0.01603459,0.2565439,0.001029593,0.06201369,-0.2415109,-0.06607883,-0.9661579
275,RightFinger2Proximal,0.02559866,0.2023016,0.001029741,0.3843641,-0.1820348,0.005687223,-0.9050394
275,RightFinger2Medial,0.01882534,0.165094,0.02683081,-0.504084,0.1811113,0.01916686,0.8442342
275,RightFinger2Distal,0.0144804,0.1474222,0.04832857,0.5770512,-0.1786936,-0.03517244,-0.7961435
275,RightFinger2Tip,0.01027842,0.1341488,0.07216331,0.5770511,-0.1786937,-0.03517227,-0.7961434
275,RightFinger3Metacarpal,0.005447773,0.2553255,0.001029344,-0.0828269,0.2351874,-0.01838003,0.9682403
275,RightFinger3Proximal,0.005447476,0.2016759,0.001029574,0.4940915,-0.1807679,-0.02238044,-0.8501155
275,RightFinger3Medial,-0.00140212,0.1713724,0.03629677,-0.9469463,0.1139607,0.1420935,0.2647942
275,RightFinger3Distal,-0.00188878,0.1943595,0.05709001,0.9532749,-0.02823764,-0.1799458,0.2410181
275,RightFinger3Tip,0.001632949,0.2228134,0.04832073,0.9532751,-0.02823774,-0.1799457,0.2410178
275,RightFinger4Metacarpal,-0.005475014,0.2555699,0.001029354,-0.1030091,0.2270739,-0.1026963,0.9629542
275,RightFinger4Proximal,-0.014397,0.2049723,0.001029483,0.5858768,-0.2246281,-0.09445705,-0.7728966
275,RightFinger4Medial,-0.01460755,0.1857138,0.04047908,-0.9250679,0.1285398,0.2070196,0.291326
275,RightFinger4Distal,-0.01349338,0.2056012,0.06059965,0.9641179,-0.03441973,-0.2412367,0.1053437
275,RightFinger4Tip,-0.0123771,0.2331238,0.05957279,0.9641179,-0.03441978,-0.2412368,0.1053436
275,RightFinger5Metacarpal,-0.0148757,0.2581211,0.001029243,-0.1224084,0.2172326,-0.1862326,0.9503391
275,RightFinger5Proximal,-0.03135136,0.2128551,0.001029278,0.5613635,-0.2805238,-0.1864069,-0.7559307
275,RightFinger5Medial,-0.02367496,0.1978041,0.03227625,-0.7955902,0.1947556,0.2747931,0.5035837
275,RightFinger5Distal,-0.01974076,0.2043153,0.05326842,0.8939225,-0.1223459,-0.3138038,-0.2957403
275,RightFinger5Tip,-0.01756648,0.2203706,0.06923033,0.8939225,-0.1223459,-0.3138038,-0.2957403
276,RightFinger1Metacarpal,0.02784918,0.2622198,0.001029105,-0.3775212,-0.2771396,0.3354665,0.8173951
276,RightFinger1Proximal,0.02684595,0.2377228,0.03212486,0.4296682,0.3473446,-0.2179779,-0.8045021
276,RightFinger1Distal,0.01798275,0.2175959,0.05261221,-0.4514842,-0.3780707,0.1595919,0.7923105
276,RightFinger1Tip,0.003680803,0.1944645,0.07357319,-0.4514821,-0.3780704,0.159593,0.7923117
276,RightFinger2Metacarpal,0.01603472,0.2565439,0.001029514,0.06132977,-0.2413093,-0.06607588,-0.9662523
276,RightFinger2Proximal,0.02559874,0.2023015,0.001029729,0.3840487,-0.182237,0.00474031,-0.9051381
276,RightFinger2Medial,0.01891274,0.165115,0.02688364,-0.5070049,0.1811045,0.02082399,0.8424459
276,RightFinger2Distal,0.01461867,0.1476296,0.04854336,0.5819586,-0.1784388,-0.03730759,-0.7925235
276,RightFinger2Tip,0.01047292,0.1346947,0.07257319,0.5819585,-0.178439,-0.03730737,-0.7925236
276,RightFinger3Metacarpal,0.00544769,0.2553253,0.001029382,-0.08212803,0.2350462,-0.01839125,0.968334
276,RightFinger3Proximal,0.005447588,0.2016762,0.00102953,0.4921955,-0.1804476,-0.02077454,-0.8513236
276,RightFinger3Medial,-0.001510168,0.1712552,0.03617446,-0.9462454,0.1149477,0.1406401,0.2676344
276,RightFinger3Distal,-0.001999197,0.1941384,0.05708192,0.9541927,-0.02990242,-0.1791609,0.237749
276,RightFinger3Tip,0.001577811,0.2226392,0.04848908,0.9541926,-0.02990238,-0.1791609,0.2377485
276,RightFinger4Metacarpal,-0.005475049,0.2555698,0.001029305,-0.1023007,0.2269942,-0.1027158,0.9630466
276,RightFinger4Proximal,-0.01439685,0.2049724,0.001029347,0.5845339,-0.2241063,-0.09274789,-0.774271
276,RightFinger4Medial,-0.01473744,0.1856022,0.04042334,-0.9247943,0.1290846,0.2053354,0.2931399
276,RightFinger4Distal,-0.01363267,0.2054334,0.06059941,0.9645868,-0.03557153,-0.2399176,0.1036705
276,RightFinger4Tip,-0.01246144,0.2329565,0.05964305,0.9645867,-0.03557153,-0.2399175,0.1036703
276,RightFinger5Metacarpal,-0.0148756,0.2581212,0.001029105,-0.1216957,0.2172147,-0.1862599,0.9504296
276,RightFinger5Proximal,-0.03135129,0.212855,0.001029239,0.5589475,-0.2801059,-0.1847685,-0.7582743
276,RightFinger5Medial,-0.02376175,0.1976128,0.03220459,-0.7941398,0.1949755,0.273099,0.5067
276,RightFinger5Distal,-0.01985396,0.2039945,0.05324154,0.8932348,-0.1230073,-0.3121989,-0.2992219
276,RightFinger5Tip,-0.01767727,0.2199486,0.06930408,0.8932348,-0.1230073,-0.3121989,-0.2992219
277,RightFinger1Metacarpal,0.02784923,0.2622196,0.001028899,-0.3742356,-0.2761969,0.3369198,0.8186262
277,RightFinger1Proximal,0.02713455,0.2376684,0.03208997,0.4270276,0.3467587,-0.218428,-0.8060371
277,RightFinger1Distal,0.01841965,0.2174577,0.0525584,-0.4489843,-0.3774166,0.1599165,0.7939758
277,RightFinger1Tip,0.004273255,0.1942214,0.07350877,-0.4489821,-0.3774162,0.1599177,0.7939768
277,RightFinger2Metacarpal,0.01603455,0.2565436,0.001029501,0.06078066,-0.2411474,-0.06607333,-0.9663275
277,RightFinger2Proximal,0.02559867,0.2023011,0.001029605,0.3837953,-0.1823979,0.003980404,-0.9052166
277,RightFinger2Medial,0.01898252,0.1651316,0.026926,-0.509344,0.1810904,0.02215381,0.8410026
277,RightFinger2Distal,0.01472941,0.147797,0.04871462,0.5858797,-0.1782185,-0.03901951,-0.7895961
277,RightFinger2Tip,0.01062865,0.1351356,0.07289726,0.5858796,-0.1782185,-0.03901926,-0.7895961
277,RightFinger3Metacarpal,0.005447795,0.2553252,0.001029171,-0.08156698,0.2349327,-0.01840046,0.9684087
277,RightFinger3Proximal,0.005447638,0.2016759,0.001029348,0.4906707,-0.1801906,-0.01948516,-0.8522881
277,RightFinger3Medial,-0.001597067,0.1711612,0.03607579,-0.9456747,0.115739,0.139472,0.2699115
277,RightFinger3Distal,-0.002088187,0.1939607,0.05707436,0.954919,-0.03123813,-0.1785285,0.2351226
277,RightFinger3Tip,0.001532803,0.2224981,0.04862349,0.9549192,-0.03123811,-0.1785285,0.2351222
277,RightFinger4Metacarpal,-0.005475108,0.2555695,0.001029175,-0.1017319,0.22693,-0.1027315,0.9631203
277,RightFinger4Proximal,-0.01439691,0.2049722,0.001029286,0.5834524,-0.2236875,-0.09137469,-0.7753701
277,RightFinger4Medial,-0.01484201,0.1855126,0.04037817,-0.92457,0.1295231,0.2039825,0.2945947
277,RightFinger4Distal,-0.01374501,0.2052989,0.06059879,0.9649583,-0.03649771,-0.2388583,0.1023266
277,RightFinger4Tip,-0.01252976,0.2328222,0.05969913,0.9649584,-0.03649775,-0.2388585,0.1023264
277,RightFinger5Metacarpal,-0.01487567,0.2581209,0.001029061,-0.1211232,0.2172006,-0.1862818,0.9505015
277,RightFinger5Proximal,-0.03135123,0.2128549,0.001029002,0.5570021,-0.2797688,-0.1834507,-0.760148
277,RightFinger5Medial,-0.02383175,0.1974596,0.03214626,-0.7929666,0.195151,0.2717363,0.5091958
277,RightFinger5Distal,-0.01994538,0.203737,0.05321849,0.8926725,-0.1235375,-0.3109073,-0.3020137
277,RightFinger5Tip,-0.01776695,0.2196098,0.06936125,0.8926725,-0.1235375,-0.3109073,-0.3020137
278,RightFinger1Metacarpal,0.02784909,0.2622199,0.001029112,-0.3710271,-0.2752762,0.3383323,0.8198134
278,RightFinger1Proximal,0.0274161,0.2376171,0.03205451,0.4244503,0.3461808,-0.2188645,-0.8075271
278,RightFinger1Distal,0.01884593,0.2173258,0.05250416,-0.4465445,-0.3767716,0.1602314,0.7955928
278,RightFinger1Tip,0.004851688,0.1939872,0.07344321,-0.4465423,-0.3767714,0.1602324,0.795594
278,RightFinger2Metacarpal,0.01603459,0.256544,0.001029591,0.06024664,-0.2409896,-0.06607028,-0.9664004
278,RightFinger2Proximal,0.02559866,0.2023018,0.001029844,0.3835492,-0.1825536,0.003240763,-0.9052925
278,RightFinger2Medial,0.01905083,0.1651489,0.02696733,-0.5116167,0.1810697,0.02344808,0.8395912
278,RightFinger2Distal,0.01483751,0.1479617,0.04888019,0.5896823,-0.1779905,-0.04068426,-0.7867277
278,RightFinger2Tip,0.01078057,0.1355683,0.0732086,0.5896822,-0.1779906,-0.04068401,-0.7867275
278,RightFinger3Metacarpal,0.00544773,0.2553256,0.001029347,-0.08102117,0.234822,-0.01840968,0.9684812
278,RightFinger3Proximal,0.005447441,0.2016761,0.001029613,0.4891849,-0.1799405,-0.01822929,-0.8532221
278,RightFinger3Medial,-0.001681473,0.1710709,0.03597964,-0.9451126,0.1165086,0.138334,0.2721254
278,RightFinger3Distal,-0.002175187,0.1937886,0.05706682,0.9556171,-0.0325374,-0.1779104,0.2325646
278,RightFinger3Tip,0.001488929,0.2223613,0.048754,0.9556171,-0.03253744,-0.1779104,0.2325643
278,RightFinger4Metacarpal,-0.005475148,0.2555699,0.001029416,-0.1011785,0.2268674,-0.1027469,0.9631916
278,RightFinger4Proximal,-0.01439695,0.2049725,0.001029429,0.5823973,-0.2232801,-0.09003621,-0.7764366
278,RightFinger4Medial,-0.01494368,0.1854264,0.04033383,-0.9243479,0.1299511,0.2026645,0.2960095
278,RightFinger4Distal,-0.01385448,0.2051688,0.06059776,0.9653164,-0.03740119,-0.237827,0.1010185
278,RightFinger4Tip,-0.01259639,0.2326917,0.05975332,0.9653164,-0.03740119,-0.237827,0.1010182
278,RightFinger5Metacarpal,-0.01487567,0.2581212,0.001029138,-0.1205665,0.2171862,-0.1863035,0.9505711
278,RightFinger5Proximal,-0.03135129,0.2128553,0.001029228,0.5551034,-0.279439,-0.1821648,-0.7619653
278,RightFinger5Medial,-0.02390003,0.1973113,0.03208877,-0.7918174,0.1953214,0.2704061,0.5116212
278,RightFinger5Distal,-0.02003477,0.2034872,0.05319499,0.8921161,-0.124054,-0.3096466,-0.3047285
278,RightFinger5Tip,-0.01785495,0.2192801,0.06941553,0.8921161,-0.124054,-0.3096466,-0.3047285
279,RightFinger1Metacarpal,0.0278491,0.2622196,0.001029125,-0.3668993,-0.2742011,0.3399872,0.8213456
279,RightFinger1Proximal,0.02776337,0.2375542,0.03200768,0.4210262,0.3453825,-0.2195063,-0.809485
279,RightFinger1Distal,0.01938534,0.2171646,0.05243921,-0.4432301,-0.3757811,0.1609197,0.7977729
279,RightFinger1Tip,0.005607622,0.1937,0.0733811,-0.443228,-0.3757808,0.1609209,0.7977741
279,RightFinger2Metacarpal,0.01603459,0.2565438,0.001029571,0.05939343,-0.2407771,-0.06609842,-0.9665045
279,RightFinger2Proximal,0.02559862,0.2023011,0.001029738,0.3831941,-0.1826615,0.002460184,-0.9054238
279,RightFinger2Medial,0.0191169,0.1651763,0.02702385,-0.5148597,0.1809575,0.02500775,0.8375856
279,RightFinger2Distal,0.01494215,0.1482041,0.04911089,0.5950297,-0.1776042,-0.04274996,-0.7826687
